"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2180,4035,2389,523,1528
"GM",1652,47696,53022,915,987
"Tolerant",831,52573,6773,522,494
"Vulnerable",837,1339,582,2376,2300
"Unclassified",751,1205,575,1559,47728
