"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",185,464,112,13,17
"GM",104,42585,59125,696,632
"Tolerant",110,56400,12159,339,375
"Vulnerable",63,947,675,2608,182
"Unclassified",303,1911,1287,2557,51523
