"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,313,436,440,112
"GM",44,2484,13193,1608,368
"Tolerant",366,16111,29580,8497,2386
"Vulnerable",282,1946,6578,30790,11114
"Unclassified",194,745,1559,5356,64344
