"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",275,99,476,1302,493
"GM",97,1779,10264,1678,576
"Tolerant",1504,9670,34363,13807,5039
"Vulnerable",1750,1111,9227,41730,7920
"Unclassified",1843,857,6865,27702,18541
