"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,114,359,353,149
"GM",180,3192,15214,2534,479
"Tolerant",121,11132,33444,5843,806
"Vulnerable",200,1676,8788,34352,1675
"Unclassified",304,305,2810,10504,64401
