"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,141,72,237,5
"GM",27,362,252,688,54
"Tolerant",2,22,15,129,11
"Vulnerable",4,23,218,740,1269
"Unclassified",247,122,9,1966,16405
