"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,80,2,4,69
"GM",118,341,23,69,28
"Tolerant",24,58,3,25,18
"Vulnerable",182,932,44,200,16
"Unclassified",220,458,288,1285,18509
