"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,6,4,8,566
"GM",9,29,11,42,133
"Tolerant",6,8,18,30,301
"Vulnerable",69,120,60,856,809
"Unclassified",1559,831,581,743,16203
