"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",161,188,20,94,113
"GM",250,933,107,567,12
"Tolerant",7,47,15,14,277
"Vulnerable",38,158,25,264,1098
"Unclassified",7,57,12,1315,17249
