"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,13,3,59
"GM",7,487,145,242,133
"Tolerant",41,620,457,178,312
"Vulnerable",5,16,51,5984,1299
"Unclassified",34,61,82,2088,19476
