"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,65
"GM",0,137,574,33,65
"Tolerant",0,101,208,127,139
"Vulnerable",9,69,204,2689,1386
"Unclassified",141,274,854,16015,8708
