"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,2,20,95
"GM",2,182,154,68,127
"Tolerant",0,3,75,120,134
"Vulnerable",0,16,43,1071,3161
"Unclassified",65,598,301,3078,22475
