"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,10,152
"GM",9,633,536,48,272
"Tolerant",7,56,433,39,245
"Vulnerable",12,167,339,6434,10958
"Unclassified",55,158,298,824,10114
