"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,49,4,4,32
"GM",0,1086,38,21,45
"Tolerant",0,379,233,67,69
"Vulnerable",5,474,26,6426,1564
"Unclassified",9,435,99,3252,17484
