"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,36,34,32
"GM",1,1396,55551,307,92
"Tolerant",48,47854,139311,2390,2427
"Vulnerable",18,578,1803,7163,52636
"Unclassified",160,1612,12135,4376,82876
