"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,56,15,147
"GM",7,916,49762,417,343
"Tolerant",726,43907,156441,1929,5833
"Vulnerable",111,193,2564,8190,3212
"Unclassified",105,261,5118,3867,128712
