"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,31,17,92
"GM",8,1996,43035,373,1496
"Tolerant",58,54309,139118,1383,13532
"Vulnerable",2,237,1004,29602,20138
"Unclassified",39,789,8842,30823,65901
