"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,5,32,4,3
"GM",16,3543,59777,1044,1112
"Tolerant",180,66105,125689,3105,1942
"Vulnerable",63,365,2880,19194,1895
"Unclassified",27,494,4533,5202,115610
