"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,53,1,67
"GM",1,677,30403,22,1878
"Tolerant",5,39049,165045,483,12477
"Vulnerable",1,134,742,11266,27054
"Unclassified",152,3452,10638,22655,86579
