"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5890,1220,625,7335,35804
"GM",660,3320,786,2196,3307
"Tolerant",1177,1276,2631,2943,3243
"Vulnerable",2498,2119,481,14473,24247
"Unclassified",17114,1911,1594,31342,111654
