"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2899,1284,439,2722,10710
"GM",606,5047,1053,2352,1607
"Tolerant",451,2014,802,1698,1495
"Vulnerable",1561,2692,916,26289,14005
"Unclassified",9076,4767,1115,32425,151821
