"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5187,594,1591,1235,5986
"GM",1797,5780,3336,2997,1894
"Tolerant",489,678,2479,338,341
"Vulnerable",5999,1905,6534,27397,23651
"Unclassified",9019,2282,5533,22658,140146
