"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,33,350,100,365
"GM",158,13514,87065,5372,1343
"Tolerant",569,85843,130049,26574,12050
"Vulnerable",135,2388,26884,90050,26777
"Unclassified",362,6516,33533,30468,159888
