"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,3,5
"GM",51,9718,69291,1592,3028
"Tolerant",158,76479,135299,18307,21425
"Vulnerable",372,1271,28674,58732,33738
"Unclassified",2540,6136,46446,44845,182309
