"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,32,78,20,356
"GM",4,11098,75611,3173,10242
"Tolerant",10,74025,102182,19491,29189
"Vulnerable",5,1742,27103,73475,33803
"Unclassified",121,9217,49315,53859,166269
