"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,369,510,263,118
"GM",6,13510,84016,7949,2813
"Tolerant",17,105507,119094,38521,14742
"Vulnerable",9,5099,26368,105266,15822
"Unclassified",5,5627,12411,32800,149580
