"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",263,57,33,1,13
"GM",76344,105579,440329,1779,16844
"Tolerant",84870,415318,28738,1342,9642
"Vulnerable",1536,1642,1068,45345,39542
"Unclassified",13459,23836,18452,50415,272398
