"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,43,11,0,50
"GM",34,79496,496212,743,36210
"Tolerant",14,458404,63665,586,26080
"Vulnerable",0,874,885,28800,31278
"Unclassified",32,35739,40058,41801,307830
