"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,0,10
"GM",20,71427,443895,385,18530
"Tolerant",5,459844,46413,528,25307
"Vulnerable",0,547,226,5895,4909
"Unclassified",79,80876,58212,55029,376704
