"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",2,115684,548069,4840,7947
"Tolerant",7,521529,37218,4663,7134
"Vulnerable",1,4659,2192,73401,21630
"Unclassified",32,20853,13896,44845,220243
