"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,123
"GM",0,82,0,0,679
"Tolerant",0,0,0,0,3
"Vulnerable",1,0,0,0,509
"Unclassified",326,412,2,1,14735
