"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,327
"GM",0,0,0,0,494
"Tolerant",0,0,0,0,2
"Vulnerable",0,0,0,0,1
"Unclassified",195,63,17,14,15760
