"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71116,10,86508,9617,115107
"GM",61,0,151,124,337
"Tolerant",36020,6,399078,4209,80601
"Vulnerable",1512,0,3638,9052,1418
"Unclassified",83058,12,185680,4743,343506
