"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20415,13243,70145,448,321
"GM",17,7715,5830,38,7
"Tolerant",23860,17229,608587,3042,7386
"Vulnerable",1535,1242,3965,8663,18
"Unclassified",1504,324,7271,540,632219
