"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56941,5550,138631,6825,2121
"GM",410,752,4262,19,38
"Tolerant",42956,7081,501225,4229,7789
"Vulnerable",1651,165,2873,4195,307
"Unclassified",2614,59,13113,155,631603
