"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7757,59,1977,5282,1519
"GM",4,38,95,7,2
"Tolerant",1851,516,6556,2568,640
"Vulnerable",1009,36,2756,66223,1585
"Unclassified",1037,37,2326,3641,82879
