"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1401,15,617,7704,3279
"GM",58,0,67,146,145
"Tolerant",2698,250,6111,7910,5968
"Vulnerable",5699,143,4643,66897,22578
"Unclassified",4850,58,3226,17778,28159
