"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2728,9,986,774,1341
"GM",9,1,15,5,13
"Tolerant",3395,21,4686,1974,1746
"Vulnerable",3287,23,2848,39782,26296
"Unclassified",4722,64,4916,12180,78579
