"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1188,0,640,2142,8332
"GM",1,1,8,5,41
"Tolerant",743,52,6357,2111,8320
"Vulnerable",1864,13,2929,47143,50207
"Unclassified",1466,44,1780,7423,47590
