"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2700,43,1538,4626,2588
"GM",43,13,380,296,211
"Tolerant",1449,92,7735,6470,7238
"Vulnerable",3075,83,3322,45364,9063
"Unclassified",5749,185,9962,43204,34971
