"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2280,318,1805,204,240
"GM",589,47322,18110,988,363
"Tolerant",1694,13459,76727,2730,817
"Vulnerable",20,62,1065,6243,1604
"Unclassified",559,1267,4921,11024,105946
