"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",246,133,541,137,41
"GM",793,37231,14650,370,293
"Tolerant",3243,28673,73881,1953,1351
"Vulnerable",280,499,2723,2096,3374
"Unclassified",285,836,3632,4438,118658
