"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1964,2164,5173,156,9991
"GM",2568,41150,23170,544,9286
"Tolerant",3066,6528,32027,524,11511
"Vulnerable",218,157,958,723,1496
"Unclassified",12149,15773,28387,2747,87927
