"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,0
"GM",0,0,12,0,0
"Tolerant",0,0,23,1,6
"Vulnerable",2,2,12,237,325
"Unclassified",43,4,19,274,818
