"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,4,5,1
"Tolerant",0,0,32,11,17
"Vulnerable",0,0,3,379,107
"Unclassified",0,2,3,84,1131
