"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,0
"GM",0,0,2,0,0
"Tolerant",4,2,36,0,0
"Vulnerable",0,0,1,446,32
"Unclassified",10,19,9,135,1083
