"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,8,7
"Tolerant",0,0,14,28,52
"Vulnerable",0,1,6,64,106
"Unclassified",5,4,96,711,670
