"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,4
"GM",0,0,0,0,5
"Tolerant",11,0,19,16,78
"Vulnerable",10,0,12,163,626
"Unclassified",20,2,25,327,461
