"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",269,2281,947,3,8533
"GM",34,817,717,0,2940
"Tolerant",154,4624,2157,7,8588
"Vulnerable",0,0,2,0,68
"Unclassified",1743,8102,7942,20,232483
