"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1129,641,881,502,4752
"GM",847,498,2240,113,812
"Tolerant",2843,1649,4252,849,10276
"Vulnerable",4,3,5,3,116
"Unclassified",3765,432,3239,52114,190466
