"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",686,148,562,5,6191
"GM",800,100,819,0,1852
"Tolerant",2876,529,3658,3,12673
"Vulnerable",607,573,771,1,35325
"Unclassified",7064,3158,9720,61,194249
