"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191,23,303,15,1668
"GM",1618,2474,4951,5,6776
"Tolerant",391,971,2513,7,7883
"Vulnerable",1,2,1,4,22
"Unclassified",5704,1040,12101,100,233667
