"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16319,291,14723,79,2376
"GM",782,692,6380,8,38
"Tolerant",13191,7656,104447,271,2789
"Vulnerable",233,8,158,368,407
"Unclassified",803,19,2481,611,221950
