"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1652,77,4326,0,25557
"GM",16,188,2494,0,615
"Tolerant",7870,8398,97650,20,130254
"Vulnerable",37,7,136,0,1156
"Unclassified",5830,704,20144,2,89947
