"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1859,761,26906,1180,622
"GM",6,1781,6856,17,6
"Tolerant",117,6438,121055,174,405
"Vulnerable",0,12,229,918,178
"Unclassified",1042,640,5263,2110,218505
