"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1989,45,6201,0,7170
"GM",296,1357,6496,0,1225
"Tolerant",7221,4375,87685,0,25469
"Vulnerable",6,1,7,0,8
"Unclassified",13481,737,41873,6,191432
