"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1194,4,713,1821,2905
"GM",5,0,4,8,13
"Tolerant",1012,40,8719,1818,1794
"Vulnerable",5492,51,5159,118113,44087
"Unclassified",5117,54,4589,32348,102795
