"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140,155,2832,12376,1346
"GM",5,11,260,22,19
"Tolerant",115,325,12074,3542,279
"Vulnerable",490,195,1996,149780,1714
"Unclassified",264,128,789,5150,143848
