"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187,0,160,1277,1107
"GM",2,0,10,19,46
"Tolerant",124,1,5544,2816,1351
"Vulnerable",2646,0,6265,139597,55049
"Unclassified",2033,6,3293,54714,61608
