"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",773,1,465,3281,4276
"GM",3,0,22,38,49
"Tolerant",604,9,8171,4962,3822
"Vulnerable",2342,8,2438,119463,40417
"Unclassified",2915,12,2287,45158,96339
