"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,83,20,7,157
"GM",116,9806,6610,82,380
"Tolerant",71,8190,2875,17,101
"Vulnerable",0,1,1,18,10
"Unclassified",565,4663,1859,29926,6068
