"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,3,0,171
"GM",14,8005,4175,0,5741
"Tolerant",7,9169,459,2,3551
"Vulnerable",1,20,14,0,1585
"Unclassified",61,1452,561,18,36602
