"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,146,137,5,461
"GM",16,9118,10995,18,2596
"Tolerant",21,7921,2091,9,1323
"Vulnerable",3,417,59,15955,13616
"Unclassified",105,405,85,137,5984
