"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12476,743,3563,6623,3685
"GM",965,7791,18220,3755,1324
"Tolerant",4175,17049,21721,12297,3690
"Vulnerable",5731,2405,10635,54060,6424
"Unclassified",52811,4239,18627,55142,48854
